Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
“@marissaaa_rojas: “@hurricannesandy: SUPERSTORM SANDY GON TWERK DA ROOF OFF YO HOUSE.” This will probably happen @cassandrcarol” For. Real.,0.34438763931393623,0,51,40,12,3,0.08751527,0.07546696,0.069681026,0.0580549,0.05366948
@LaxPlayground Check this out @WEATHERCHANNEL  #Hurricane #Irene #FLASHER Action!!   http://t.co/OCTFDyL,0.3608338236808777,33,57,58,11,54,0.11582912,0.084655546,0.068373285,0.046613015,0.04536286
"Just added #fishing pics ""HURRICANE IRENE DAMAGE MORICHES NY"" on #Bassnation http://t.co/qOnY0Zt",0.26361773908138275,33,31,53,54,62,0.07818057,0.061181374,0.047064558,0.045427043,0.031764198
"Life goes...
#kewgardensny #hurricane #sandy #tree @ The Potter's Wheel http://t.co/axPi6FFi",0.1656896024942398,53,34,30,33,20,0.037526548,0.034406092,0.03272408,0.030771643,0.03026124
@Hammy_Erin @MKnighter83 dirt judging bro...embrace and communicate ur inner dirt nerd,0.32996392995119095,50,54,58,31,33,0.08639354,0.07242994,0.062032226,0.05899486,0.05011336
Wish the #Nashville flood got a fraction of the coverage super storm sandy has gotten already.,0.3573319688439369,55,32,34,27,22,0.08656345,0.0784852,0.06818008,0.065709665,0.058393575
"The Godz are Mad @ human kind 4 the treatment of our woman and children,as a sign to stop!! Hurricane Sandy (FranknStorm) has hit our lands",0.5035387687385082,32,55,34,37,46,0.2263107,0.13091779,0.06560846,0.04397172,0.036730103
Headed home but stuck in #BRTraffic Glad i got my own #hurricane #isaac supplies. http://t.co/IBJXqkYZ,0.17020855471491814,33,19,62,10,53,0.03926636,0.036110193,0.0344954,0.030247193,0.030089412
Help victims of Hurricane Sandy & #SonsOfAnarchy star @theorossi 's hometown with a click of the button! Details below http://t.co/LsLe1Kvy,0.2873907908797264,33,21,63,50,44,0.08356176,0.06686269,0.060995262,0.039093617,0.03687746
No power but the charcoal grill works just fine!! Last nights dinner pasta. #sandy #hurri @ After the storm http://t.co/qA6KLUT8,0.3648451715707779,36,33,4,6,53,0.14806618,0.08980351,0.050001487,0.03935305,0.037620947
Hunkered down (shaking fist at hurricane Sandy)!! (@ Hurricane Sandy 2012 Frankenstorm w/ 27 others) http://t.co/uyPJ83i,0.3884556517004967,58,57,31,33,54,0.22684003,0.051613566,0.03744695,0.03689541,0.035659693
Hurricane Sandy isn't playing this bitch is coming! #Hurricanetweet #NewJersey #Sandy,0.29082323238253593,58,32,55,56,40,0.07441908,0.064000726,0.06176962,0.045956112,0.044677693
"Dinner by candlelight, courtesy of Hurricane #Isaac.",0.35438913106918335,11,48,33,6,30,0.14852889,0.06915851,0.05873064,0.043412443,0.03455865
Thoughts and prayers going out to all those devastated by hurricane Sandy. Hang in there.,0.665476743131876,21,61,8,59,46,0.38153076,0.079700746,0.078750625,0.070571266,0.054923344
Hurricane hunters found 75 mph winds. Matthew now a hurricane. No track change from 5 am. https://t.co/obSprx7KD3,0.3480428531765938,12,62,25,33,19,0.15310161,0.06083583,0.052789096,0.04132435,0.039991967
"To all my tweet buddies, be safe you and your families through Hurricane Sandy! http://t.co/DNmwS5S2",0.4765946716070175,21,47,8,59,24,0.12997854,0.10598335,0.10079204,0.074619725,0.06522102
Reports of looting follow Hurricane #Sandy. 15 people have been charged in Queens via @NYMag http://t.co/zRrLhygz,0.22761019878089428,33,40,31,32,12,0.08341083,0.046521265,0.033595603,0.03308132,0.031001182
Let's all pray for the US. Let them see who's behind hurricane #Irene. Is it really a natural disaster? Or a crisis ... http://t.co/7ixIPkg,0.34118708223104477,21,22,52,12,62,0.15941001,0.048926815,0.04714733,0.045166288,0.040536635
"***NEW UPDATE***
**Due to the Hurricane Matthew, the show as been moved to October… https://t.co/xua1IhfJCM",0.2603690102696419,32,55,33,19,37,0.07940836,0.06358252,0.04399704,0.039982285,0.033398807
"""@AP: BREAKING: US financial markets will remain closed for a second day Tuesday due to Hurricane Sandy.""",0.2649211995303631,34,12,46,3,32,0.06588613,0.051495817,0.050465968,0.05028547,0.046787813
ツイ岡ランド8月号@湯郷温泉 スタッフセッティング中  放送スタートは21時10分！ 後一時間！ お楽しみに♪ #goen_oka   @ 湯郷温泉 ゆのごう美春閣 http://t.co/sQJSlt2,0.7581278085708618,46,21,58,60,16,0.36145976,0.18660165,0.08774262,0.06400358,0.058320194
You think shopping for Black Friday is bad? You've clearly never shopped at Walmart in Louisiana before a hurricane. #Isaac,0.32833079621195793,56,12,38,19,26,0.08324649,0.07240216,0.06252634,0.05688666,0.053269148
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @georgekliao http://t.co/XqiqIwSa,0.2321031354367733,51,31,42,30,11,0.056776512,0.054274116,0.041743618,0.04122147,0.03808742
Florida Governor Rick Scott won't extend voter registration deadline as Hurricane #Matthew threatens state https://t.co/o3SZkfKXL7,0.35539133474230766,32,55,19,37,12,0.14272489,0.0825764,0.045644432,0.045639254,0.03880636
"""@ShelterBox: @ShelterBox Response Team are enroute to Cuba following the damage caused by Hurricane Sandy.""",0.29403097555041313,33,40,12,0,41,0.09067354,0.05912417,0.05763074,0.049079496,0.037523024
flood watch remains in effect from saturday evening through late sunday night… .hurricane irene will move up the east co… http://j.mp/qIWw59,0.2831401973962784,33,31,53,58,30,0.106517255,0.05108644,0.047641914,0.040301383,0.037593205
"“@Slate: #Climatechange made #Hurricane #Patricia worse, and it won't be the last super... https://t.co/sYaGxtYdqE https://t.co/XPWjoChbHE”",0.26690906658768654,34,46,3,40,39,0.079665355,0.049626056,0.04805526,0.0468247,0.042737693
"2-3 av espoo
2.39 kvar av andra perioden",0.27566421404480934,57,58,40,24,31,0.09215992,0.055452853,0.047976978,0.044592988,0.035481475
"Game, Set, Match. Thank you Hurricane Arthur! With too many stops. 18:17",0.33068986237049103,21,17,40,61,33,0.12931062,0.058186594,0.057244685,0.04677417,0.03917379
My comrade survived my hurricane #charlestonlife #hurricanematthew #beprepared #matthew… https://t.co/filQpj2WQd,0.3938422463834286,57,21,17,40,33,0.1189627,0.08615939,0.085375674,0.055422824,0.047921658
"To all my American friends, I pray and hope all you are safe# hurricane sandy",0.5455365441739559,21,8,47,61,59,0.33404502,0.06804667,0.058083016,0.047376584,0.037985254
"Hurricane Patricia an El Niño-fueled hurricane, scientist says: Patricia, one of the strongest hurricanes ever… https://t.co/OZk98KkHvG",0.39939307421445847,57,33,24,58,40,0.20655511,0.050211966,0.049706258,0.04653419,0.046385545
Seriously the refs are going to give them the game. They feel bad about hurricane sandy #screwtherefs,0.5756433270871639,32,55,19,37,1,0.2474178,0.14163043,0.06871884,0.06692719,0.050949078
@Jaarbarbaar hahaha nee is dit serieus?,0.43072278797626495,54,53,0,20,10,0.110038534,0.105384715,0.09541618,0.07078996,0.049093395
"Ready for a great concert tonight in Cary, NC! It was rescheduled from Hurricane Matthew… https://t.co/L1AQWbgj1s",0.26505686342716217,11,33,53,10,31,0.07908639,0.055698894,0.04903432,0.043511048,0.03772621
Hurricane Isaac Update: http://t.co/crXMDVIn,0.20902857929468155,33,12,41,31,62,0.059047427,0.050097805,0.034895938,0.033064082,0.031923328
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 12:00UTC | Loc: 20.6N -70.6W | Winds: 100mph | Moving: WNW @ 10mph | Pressure: 978mb,0.24992381781339645,25,62,31,33,44,0.065898,0.061048523,0.04643954,0.038546186,0.03799157
LMAO! RT @Mel_Loves_LAL: RT @Mario_be_real: “@SergeIbaka_OKC: Hurricane #Sandy ain't brave enough (cont) http://t.co/FTPD2Hsm,0.3051473796367645,41,3,22,34,29,0.07358541,0.069599174,0.06048699,0.054072455,0.047403347
"15% OFF SITEWIDE | Code: LABORDAY17
50% of sales are being donated to Hurricane Harvey Relief… https://t.co/rYTOyyICF2",0.30222224071621895,63,33,7,53,59,0.10608396,0.07091656,0.045972385,0.03993687,0.039312463
"For those of us effected by Hurricane Harvey, social media seems to be the best way to get… https://t.co/fd1TlhsScE",0.21524983644485474,33,21,40,53,50,0.05894081,0.0494614,0.040169176,0.03412264,0.032555815
Hurricane Irene: Mt. Kisco Begins to Recover - http://t.co/4dHTIS6 #MountKisco #NewYork,0.2582251150161028,57,33,58,53,40,0.10313567,0.04728036,0.040830646,0.036821056,0.030157385
Our thoughts and prayers are with everyone affected by Hurricane Harvey. #texas #welovetexas… https://t.co/gtMiFNdaUQ,0.6018004678189754,21,46,34,61,5,0.24877699,0.12125061,0.11231875,0.06348844,0.055965688
The @mary_block hurricane special. #irene #nyc #MagicHour  http://t.co/xDExAVJ,0.267887968569994,33,40,24,47,17,0.0785875,0.057959024,0.04999922,0.042352475,0.03898975
I'm at Demetra http://t.co/9gd5763j,0.1891203634440899,31,53,10,30,54,0.051880825,0.03656832,0.0355739,0.033287585,0.031809732
@ShawnMendes sorry about hurricane Arthur babe :/,0.32570886611938477,24,47,46,8,5,0.07775414,0.06937131,0.06760578,0.057148293,0.053829342
Watching American Gangster Unrated Extended Version during Hurricane Sandy @ Home on the couch http://t.co/r95DoWyH,0.366350669413805,33,42,31,53,6,0.09962006,0.08760376,0.08558085,0.05527319,0.03827281
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @oohitswl http://t.co/cWFLyLRP,0.2321031354367733,51,31,42,30,11,0.056776512,0.054274116,0.041743618,0.04122147,0.03808742
PennDOT: State Roads Closed Due To Hurricane Irene http://t.co/4Bq7lRH via http://t.co/Cy8Lidw,0.2613958679139614,32,55,12,19,62,0.07606539,0.05374693,0.053433225,0.040898915,0.037251405
@bphillips1995 so brad what's your view on hurricane sandy ??,0.40752095356583595,54,50,53,41,10,0.13020098,0.12016898,0.075752705,0.041121826,0.040276464
'Bout to mess up Hurricane Sandy for real (@ Team Rubicon) http://t.co/5NXHPvBL,0.21562260761857033,0,40,51,58,30,0.07334936,0.042904742,0.03413327,0.03362686,0.03160838
@rishi_syd I'm good!! So far it's good! Hurricane Irene is suppose to hit me tomorrow. then move toward new york! The beaches are evacuated,0.3115479350090027,33,50,54,10,53,0.07675404,0.07553279,0.05807082,0.051379368,0.04981092
"Carteret County will Not Collect Roadside Debris from Hurricane Arthur: After a damage assessment on Friday,... http://t.co/arK4LwCxFH",0.2663207873702049,32,55,62,52,33,0.090214916,0.0713269,0.037736885,0.03391907,0.03312302
School Closings Announced as Hurricane Sandy Approaches http://t.co/A9nAYxbj via http://t.co/8wtkWlpr,0.1821899674832821,53,42,33,62,25,0.044678863,0.044427946,0.032933906,0.030830394,0.029318858
There are more than Hurricane Sandy memories here at the finish line. @ ING New York City Marathon finish http://t.co/dk2QuS7d,0.21835085190832615,33,53,40,34,30,0.06506107,0.05192209,0.035989594,0.034328755,0.031049343
"Brendan Mullen flanked by vets & fmr
Gov Kernan. Vets announce group
supporting the Dem. in his bid for Congress. http://t.co/IRiGQxfg",0.4136127308011055,40,33,32,55,53,0.15269479,0.13887088,0.050670385,0.039862152,0.03151452
When you finally do your laundry but you leave your wallet in your pants and it looks like it just went through hurricane sandy#fml#sandy,0.3797024115920067,42,19,29,52,32,0.11618523,0.08826112,0.059270993,0.05890862,0.057076447
“@BadOsW0rLd: #tropical STORM my black ASS! #Irene was never here.”~everybody wasted their money on stuff tht they didn't need,0.36790671944618225,56,37,1,32,55,0.08823937,0.075304866,0.07278896,0.06809298,0.06348054
Like a hurricane (@ Irene's Place) http://t.co/mT3P4zP,0.6485122442245483,48,11,24,47,63,0.28198293,0.23947048,0.07308039,0.032686166,0.021292277
Hurricane Irene Update 1. http://t.co/tLCCr2o,0.2108414564281702,33,40,17,24,6,0.0666445,0.047202714,0.034431156,0.031810977,0.030752113
Hurricane Patricia Downgraded to Tropical Storm After Making Landfall in Mexico: Watch VideoPatricia roared into… https://t.co/4DrikzOUyc,0.21632298082113266,12,62,0,33,31,0.047585547,0.04688096,0.04413082,0.039561093,0.03816456
I'm at Survived Hurricane Irene http://t.co/1SMbzch,0.3022334687411785,57,20,33,17,10,0.10153856,0.07325783,0.04606022,0.044581488,0.036795367
Freaking Hurricane Sandy taking out our power for 24 hours. i went through 6 books. Glad to have power back as i have no more books! hahah,0.31915874034166336,53,20,33,57,58,0.07264823,0.07085685,0.06189094,0.060212996,0.05354973
Sandy's past us..if your not going to school then the hurricane isn't an excuse..its just rain now,0.3664732351899147,19,1,25,55,22,0.09716537,0.08361176,0.06827766,0.0624752,0.054943252
A Storm Refugee Looks Back On Hurricane Sandy http://t.co/lqqtqoLq via http://t.co/zxoXNZd3,0.3068753853440285,12,41,62,22,33,0.13493206,0.045930117,0.045794066,0.04037562,0.039843526
"*giggles* “@NYMag: RT @germanotes: Text from my dad: ""rename the storm A-Rod and it won't hit anything."" #sandy #arod”",0.24139362573623657,0,12,16,3,49,0.07162706,0.056519195,0.038947098,0.038778704,0.03552157
"Acabei de acordar, hahaha",0.2456018291413784,53,24,58,40,0,0.05599836,0.054259438,0.04674227,0.044926107,0.043675654
Local Red Cross Deploys Five Volunteers To Assist Hurricane Sandy Relief Efforts in West Virginia: The A... http://t.co/wBMtLpXc (Topix),0.34398751705884933,33,40,53,21,57,0.11864584,0.08497641,0.057756174,0.042437363,0.040171728
"You and everyone else RT ""@bsn98288: @JetBlue 30 minute wait on the phone to cancel trip due to #superstorm #Sandy?!""",0.263382475823164,32,1,55,19,38,0.06467316,0.05689241,0.054932375,0.047062583,0.039821945
Nutricionista :) #5meses,0.689716137945652,24,47,8,33,61,0.42836753,0.136685,0.051912762,0.03776882,0.034982033
@RajaChemayel So far the bill is $52 billion.Still way to go to reach $1.6 trillion what Israel receive from USA since '48.#Hurricane #Sandy,0.30179498717188835,33,32,55,62,12,0.096972324,0.086252876,0.043200158,0.03789605,0.03747358
“@OMGFacts: Amazing soldiers standing at the Tomb of the Unknown Soldier during hurricane Sandy. http://t.co/3QCtSJCo” amazing,0.5116185918450356,40,17,33,8,47,0.19754346,0.11654476,0.08542747,0.059821118,0.052281786
UPDATE AL basin: HURRICANE ISAAC CAT: 1 @ 11:00UTC | Loc: 29.4N -90.5W | Winds: 80mph | Moving: NW @ 6mph | Pressure: 970mb,0.250643964856863,25,62,31,33,32,0.07011292,0.057727415,0.04683051,0.038799178,0.03717394
❤️ SHOP & HELP those IN NEED that will be affected by Hurricane Florence - Enjoy 15% OFF + 15% of Sales from now until Sunday will be donated to the @redcross ... Enter Discount Code:… https://t.co/ByrOmUaMaR,0.37052828818559647,33,50,21,7,53,0.15665154,0.07133062,0.053803995,0.045262307,0.043479823
Displaced Sandy Pets Land in San Diego: A group of 60 dogs and cats displaced by Super Storm Sandy were flown into... http://t.co/18jBsU2A,0.22516295686364174,61,24,53,63,47,0.048952755,0.04614447,0.045743346,0.04246125,0.041861136
Damage on beach from hurricane sandy. Weird how one walkway to beach is completely r @ Southern Shores / OBX http://t.co/Ii14Ghpx,0.42489785328507423,12,22,62,25,20,0.1785046,0.069494076,0.06626262,0.064145684,0.046490874
Cheshire Officials Prepare as Hurricane Sandy Approaches - http://t.co/cw1vtU5p #Cheshire #Connecticut,0.2123098485171795,54,33,57,53,24,0.045016125,0.044146843,0.0433651,0.041384656,0.038397126
"Hurricane Irene HIts New York: ""The edge of the hurricane finally got upon us and conditions are expected to det... http://t.co/KxVMcsm",0.23627424240112305,12,17,40,0,51,0.060677927,0.046058565,0.045652498,0.042345207,0.041540045
@Chris_Schaefer2 I'm kidding I drew that with a marker,0.28459392488002777,0,20,50,9,26,0.099762805,0.059908483,0.04318358,0.040980846,0.04075821
"@JayShort92 Isaac just got bumped to hurricane status. Interesting. Yeah, recent rains here have helped, not enough. Isaac could game change",0.3473092243075371,50,33,62,54,22,0.11674028,0.07296852,0.057165094,0.05057432,0.04986101
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @shuturfontho http://t.co/VcxYdRiF,0.2321031354367733,51,31,42,30,11,0.056776512,0.054274116,0.041743618,0.04122147,0.03808742
WEATHER UPDATE: Hurricane Florence just made landfall but roads are clear in South Durham. WE ARE OPEN and look at these ladies—they are ready to serve you. Stay tuned for updates and… https://t.co/EnXtTxN1QV,0.49056653305888176,33,41,50,31,7,0.17359553,0.108421795,0.1047251,0.062967286,0.04085682
"Lmfaooo -___- “@vanDUHlism: Hurricane Sandy -___- ""@EatMyBoyShorts_: Why is it so windy tho!?""”",0.3279261849820614,52,16,43,55,34,0.079147786,0.07648125,0.06723104,0.06124723,0.04381888
"@kevins980 ""@SarahKogod: Frankenstorm! MT @capitalweather: Hurricane Sandy scenarios for Washington, DC  http://t.co/bGtuT9u6""",0.28066763654351234,16,53,24,54,0,0.089977175,0.05548024,0.053585097,0.042341754,0.03928337
Watch Live: President Obama Delivers Statement on Hurricane Sandy http://t.co/hLnQizIq,0.2695945054292679,33,40,31,17,53,0.07893828,0.06598914,0.045614995,0.0431459,0.035906192
"Winds of Hurricane Matthew in Daytona Beach area at 1:40 pm, 10/07/2016. @ Holly hill/daytona https://t.co/2BivQKIFxY",0.2826698627322912,12,31,33,62,41,0.074685335,0.070737496,0.063079216,0.043317407,0.030850409
"Travel may take days to return to normal. Hurricane Irene has come and gone, but many travelers are still going nowh... http://t.co/1Dnooul",0.19714902341365814,34,22,27,33,32,0.053982254,0.036323164,0.036000587,0.035961434,0.034881584
Gov. Cuomo Declares State Of Emergency With Hurricane Sandy On Her Way http://t.co/bgAxqKZp via http://t.co/JQogAEot,0.21732691675424576,32,55,12,33,34,0.05722561,0.043393537,0.04175597,0.03958995,0.03536185
اكل هوا,0.1982107888907194,11,57,48,58,34,0.05685933,0.04732037,0.035151023,0.030591542,0.028288525
Casi 20€ jaja http://t.co/O4FsFhaF,0.25522730872035027,24,57,30,53,47,0.08873962,0.0572263,0.037633922,0.036162514,0.035464954
"CNU closed till Tuesday ! -___- #CNU #hurricane #sandy #evacuated #boring #noschool @ Lynchburg, VA http://t.co/vu4oCdjm",0.1852463148534298,54,14,53,33,43,0.041406218,0.038122673,0.037108064,0.037012737,0.031596623
Text REDCROSS to 90999 to donate $10 to help support the families in need due to hurricane Sandy,0.3655714765191078,21,61,8,59,63,0.099798866,0.08439011,0.07115528,0.06537371,0.04485351
This can't be just a tropical storm. Seeing serious wind gusts right now. #Isaac,0.3496241681277752,12,52,62,43,56,0.1260082,0.072087415,0.061542254,0.05185401,0.03813229
@ragnfridtrohaug Game is on!! @nrkbok @martingruner,0.32321183010935783,33,53,57,40,17,0.08661274,0.06978911,0.06255792,0.053025246,0.051226813
Required evacuation today because of Hurricane Sandy. I did manage to play the $100 bounty tourney on Thurs and I won it and collected 8,0.39796314761042595,33,31,57,53,20,0.11439824,0.103350736,0.08594206,0.051357806,0.042914305
"Long Island City and Hurricane Irene: A match made in… well, we’ll see. http://t.co/3ybOQ5p via http://t.co/eSBXun0",0.3065737336874008,33,50,53,31,41,0.07516246,0.06227949,0.05912596,0.05902678,0.05097904
@69shadesofcody jks this is the real me http://t.co/1ebl3KHL,0.21485287323594093,0,28,49,3,12,0.064182416,0.043065228,0.037349172,0.037250288,0.03300577
"#NASA_Earth_Observat Hurricane Irene: Acquired at 2:15 p.m. EDT on August 24, 2011, this natural-color image ... http://t.co/dLcn1jY",0.24371399730443954,44,33,57,31,40,0.059286244,0.05847541,0.045307145,0.04307288,0.03757232
"Y aura plus de ""Je t'aime""",0.3104930780827999,60,24,18,8,47,0.077890605,0.07527646,0.05654319,0.050829608,0.04995322
"#Natural_Hazards Hurricane Irene: Large and dangerous, Hurricane Irene spans nearly 1,000 kilometers (600 mil... http://t.co/Qil9y49",0.20625794678926468,51,12,42,63,24,0.054839626,0.043724533,0.03990314,0.0364966,0.031294048
@Janayna_Araujo bicho preguiça,0.2055333126336336,58,24,42,0,57,0.05830204,0.04174827,0.038458034,0.037073817,0.02995115
I hope all my twitter tweeps are safe    With hurricane sandy on it way #batondownthehatches,0.28512343019247055,21,33,30,62,54,0.11861478,0.045263976,0.043278404,0.04091148,0.037054792
Weekends go by too damn fast #fuck,0.4260488748550415,55,37,32,1,43,0.10769539,0.09311719,0.08646478,0.07335694,0.06541457
@CarlH3 hey now! My sisters live on the east coast! Don't hate cause your hurricane is better than there's #irene  lol love you,0.3865480124950409,23,8,47,50,59,0.14428192,0.07690597,0.05919544,0.0546166,0.051548075
"As many in our community begin rebuilding after the devastation left by Hurricane Florence we will be adopting a number of local families, identified in conjunction with our community… https://t.co/JC1W8rhwsS",0.36221596598625183,61,21,47,34,8,0.086522885,0.08064898,0.066595525,0.065162666,0.06328591
"Feeding the pigeons @ #easthaven town beach. One last time before #hurricane #sandy, @ East haven town beach http://t.co/cvbMWeaU",0.33580680191516876,33,31,34,30,53,0.1154358,0.06627016,0.06262045,0.045951914,0.045528475
気持ちのびのび〜身体クタクタ〜おやすみなさい（笑）,0.2557911351323128,21,11,50,57,33,0.071245275,0.05878913,0.044795502,0.041553233,0.039407995
Who's the dumb ass who created a twitter for hurricane sandy,0.47353634238243103,19,32,55,37,1,0.12029708,0.11642457,0.0951536,0.070960775,0.07070032
"hahaha! RT @ihatequotes: A good Boyfriend can't fix all your problems, but he can promise you won't face them alone. #IHQ",0.6707631703466177,24,16,47,8,33,0.3397663,0.14911723,0.13010417,0.027214503,0.024560973
#best2nightsinalongtime. Mad fun fucking around in the hurricane tonight. Made Irene our bitch,0.3252752013504505,40,26,44,31,58,0.0753214,0.07392733,0.0695318,0.05464057,0.051854108
"Hurricane #Arthur 300 miles SW of Cape Hatteras, NC with max sustained winds of 80 mph http://t.co/cLOh0NiPPl http://t.co/xAz906LG1h",0.32350706309080124,12,32,55,62,33,0.09820806,0.07549834,0.06398204,0.043816388,0.04200223
Have a feeling hurricane sandy is the beginning of the end of the world!,0.2126251868903637,12,52,43,46,22,0.07435799,0.03741173,0.034448754,0.03420155,0.032205164
I'm ready for ya Sandy...  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/5Cp0ngMd,0.2398754209280014,11,31,44,33,24,0.059007984,0.049595375,0.046573576,0.044228364,0.040470123
Hurricane Sandy can't stop @SeanMandela from dropping the Mic Tyson...P http://t.co/TJ27vl0c,0.2544310502707958,58,11,17,40,48,0.063298434,0.053787835,0.048585474,0.044585,0.044174306
"Hurricane Sandy: 8 PM ET, 75 mph winds, Cat 1, 961 mb, moving NE at 13 mph. http://t.co/8LMiTDHv",0.2554501034319401,12,19,25,32,42,0.056428563,0.056249455,0.048860144,0.047684606,0.046227336
At Amarillo airport itching to take off. I'm going to beat this hurricane! C'MON IRENE! YOU GOT NOTHING ON ME!!! #MentalistOnTour,0.42998620495200157,58,57,32,55,56,0.1417625,0.09011515,0.0727478,0.072040126,0.053320635
@Forever_Cindyy lmao beer pong tonight?,0.46086278185248375,41,9,0,50,54,0.17702267,0.084832974,0.083835766,0.05894748,0.056223895
Here's How YOU Can Help Those Affected by Hurricane Harvey https://t.co/GAmEZXpPqT,0.23606228083372116,34,46,22,12,25,0.06918591,0.062296685,0.038458154,0.033710565,0.032410964
Family Service League Offers Crisis Counseling and Referral Assistance to Hurricane Sandy V http://t.co/eORY55Dr via http://t.co/Es94Fnoq,0.24355975165963173,33,53,32,55,20,0.070423126,0.05092119,0.04775786,0.038113464,0.03634411
"Hurricane Irene knocks trees in Boston: On his walk down Beacon Street, Decain sees a massive 65-feet-tall, 100-... http://t.co/alc4EQ6",0.24633436277508736,12,41,33,62,53,0.06435953,0.05299301,0.052926205,0.03838111,0.037674505
Hurricane Sandy!!! Why are you here?,0.2524895966053009,19,25,12,43,55,0.061528265,0.055726666,0.050952565,0.042550895,0.041731205
"tied brooms & rakes to the deck, I'm ready #comeonirene (@ Hurricane Irene w/ 20 others) http://t.co/qvXzlPE",0.26608650013804436,57,31,11,44,58,0.06451294,0.052327238,0.052007332,0.04951892,0.04772007
Disaster Unemployment Assistance Expanded to All New Jersey Counties Due to Hurricane Sandy http://t.co/EefcRinO via http://t.co/XuAv6u7y,0.27075595781207085,32,55,52,62,43,0.07820944,0.060080763,0.0478561,0.043394413,0.041215245
Post hurricane sandy brunch with friends!! (@ Coco Roco w/ @mcasaverde) http://t.co/bq3pU9a5,0.3139047473669052,36,53,24,47,54,0.081797495,0.066767946,0.06277565,0.053386994,0.049176663
If hurricane Isaac and hurricane Chris come out with a song I would buy it #SmashHit,0.265424020588398,4,6,17,11,0,0.07611992,0.05245178,0.05034447,0.049331527,0.037176322
@onwardhoe thank you very much! I miss you guys too. What about the Hurricane Irene? Bad news and forecast from the Spanish Tv...,0.4718586429953575,34,27,22,5,46,0.18047649,0.11711925,0.07485801,0.05475297,0.044651926
Drinking a Traditional Lager by @Yuengling_Beer @ hurricane sandy — http://t.co/EuRWQRLy,0.3157598040997982,33,24,47,11,31,0.0845541,0.08137868,0.052583758,0.05129146,0.045951806
Hurricane - Maria: CYCLONE (WARNING) https://t.co/y1A7Gp4s1U,0.31422296166419983,48,11,51,12,0,0.092215225,0.07905951,0.06995735,0.03811573,0.034875143
Not a penny made “@MishoBaranovic: The Story Behind Hurricane Sandy's First Viral Photo | American Photo http://t.co/0LL16H1E,0.25003302469849586,22,25,12,0,34,0.07399735,0.04844515,0.044862732,0.04449326,0.038234532
@umafeiarayane10 sim kkkkkk aiai :p,0.551850700750947,24,47,8,54,58,0.32753864,0.14295037,0.037817415,0.022493256,0.02105102
"""@GovChristie: You can find out when power company is coming http://t.co/QZcEDPsa and clicking on the Hurricane #Sandy Info Center icon"" ty!",0.3410261310636997,33,53,7,16,40,0.12345885,0.07075075,0.05036329,0.048495267,0.047957975
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts http://t.co/6s2ZH8xI via http://t.co/5PG0bWpY,0.2850278243422508,33,30,53,40,31,0.08030647,0.054272268,0.05391338,0.05331245,0.043223254
@FatimaNaoot نعم؟؟؟؟؟؟؟!!!!!!!!!!!,0.41084432415664196,24,47,16,54,44,0.22299713,0.08808253,0.037046473,0.035668343,0.027049849
As we count r blessings today we hold in r thoughts the many lives impacted by hurricane sandy.,0.6299300491809845,21,61,47,8,24,0.3653181,0.08960398,0.066719934,0.06057464,0.047713403
@Lizh_Natareno hehehehe!,0.3748893067240715,49,54,44,53,10,0.09491449,0.07409293,0.07282357,0.06871839,0.06433993
"I'm at Surviving Hurricane Sandy (Fredericksburg, VA) http://t.co/AAPMfYcA",0.16549408063292503,20,31,30,12,42,0.03480605,0.034296643,0.03351138,0.03146633,0.031413674
@s_lehuede oohhhh si mira que bien...la ansiedad tiene una correlación positiva con la piscola.,0.2229309417307377,50,54,33,24,57,0.06269111,0.048707,0.04436456,0.03403992,0.033128355
@PSVEINDHOVUH @orchi79 Veel plezier samen met de kleine grote man!,0.26788781210780144,33,57,50,54,53,0.05797665,0.05630369,0.053948563,0.052652236,0.047006674
Some of these were pretty obvious. :) “@mashable: 5 Fake Hurricane #Sandy Photos You're Sharing on #SocialMedia  http://t.co/5YqOYrmM”,0.2991238459944725,16,53,24,22,12,0.11684152,0.05927181,0.049107622,0.03744849,0.03645441
Thinking of everyone who is in the middle of hurricane Sandy #thoughtsarewithyou,0.2524341344833374,46,34,5,12,27,0.06743195,0.053631056,0.046647742,0.043935735,0.040787652
"On the positive side, there is simply nowhere else a hurricane could hit to get better coverage. #Sandy",0.32889487594366074,33,57,21,61,58,0.077948,0.07021586,0.069931746,0.061888855,0.04891042
@Caraa_Demichael bc hurricane sandy is coming for you. :'(,0.6110826693475246,24,46,47,34,8,0.22642791,0.20937908,0.0903919,0.05664949,0.028234292
"Aftermath of Hurricane Harvey.. desolate this plush neighbourhood,… https://t.co/aPRQ1jHBs4",0.18547031097114086,12,34,52,11,51,0.045744862,0.042353198,0.035135545,0.033546966,0.02868974
