Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"@ActuallyNPH Neil, I have no power still thanks to hurricane Sandy.. im jealous of everyone watching:(",0.3749599866569042,34,46,27,32,43,0.14963226,0.077096276,0.05961138,0.04655276,0.04206731
"To all my fellow Americans May God be with y'all ""Hurricane Sandy"" be safe y'all !!!! http://t.co/QWNHiMt1",0.5523490123450756,21,30,61,8,13,0.22649357,0.18345672,0.049267095,0.048888538,0.044243094
A hurricane is one thing but I can't imagine a frozen hurricane - bringing #snow !? Praying for all of those affected by #sandy,0.6490708701312542,21,61,34,46,5,0.4366206,0.06285339,0.061330326,0.05053515,0.037731413
#sandy occupied us! #nyc #mta #hurricane  @ MTA Bus -  M14A/M14D  (at University Pl) http://t.co/GhkBVknl,0.2006138116121292,53,54,33,34,21,0.05032935,0.04027096,0.03800009,0.037866827,0.034146585
"Hurricane sandy, sure I'll watch Magic Mike 😍",0.30177031084895134,9,50,4,33,31,0.091899015,0.064211875,0.0526908,0.046575587,0.046393033
NASA IMAGE OF THE DAY : #Hurricane #Irene http://t.co/e8FUj6p #weather @qalbinoor @MoAmeen @Abdibashir,0.18497823551297188,63,53,33,24,61,0.048020605,0.041569795,0.032698464,0.031764638,0.030924734
"#CYCLONE Alert-Update: Hurricane - Irma, Advisory 27, WARNING, Max Winds 296kph/184mph, Gusts of 361kph/224mph https://t.co/VPsluF8JZq",0.2884024754166603,32,55,12,33,62,0.0850248,0.055591,0.054052886,0.048465528,0.045268267
FEMA holds Public Assistance applicant briefings: Tropical Storm Irene http://t.co/HaiSpDs via http://t.co/qUlJdFP,0.24662373587489128,33,53,54,31,50,0.066279665,0.06185328,0.043260794,0.040583234,0.034646764
@krystinaboo @k_aylachristine @nwadhgielyk hi guys,0.34700001776218414,7,38,53,16,30,0.090091616,0.08938267,0.061711844,0.05878888,0.047025006
"Good stuff... “@HuffingtonPost: Weed dealer donates proceeds to Hurricane #Sandy victims http://t.co/dXF9PB5V”
#Admirable",0.34333067387342453,33,40,16,17,24,0.10602777,0.08424231,0.06508575,0.04845327,0.039521582
Church collecting items for Hurricane Sandy victims: Tree of Life Lutheran Church in Susquehanna Townshi... http://t.co/9uAhrFe1 (Topix),0.3843187019228935,21,24,16,47,53,0.16596794,0.06479705,0.06042106,0.04938409,0.043748558
"I'm at Hyundai CAOA do Brasil (Macapá, Amapá) http://t.co/n4RSXH4",0.2834276109933853,61,11,24,31,57,0.08449331,0.05921165,0.053074345,0.04507674,0.04157157
"We in Miami are Safe from Hurricane Matthew. Our prayers stay with those in Cuba, Haiti, Jamaica… https://t.co/dagLw9Eapt",0.6280340850353241,21,17,61,34,46,0.468205,0.046801794,0.041530535,0.03902745,0.032469302
“@AP: VIDEO: Vacationers leave NC coast ahead of Hurricane Arthur's landfall: http://t.co/Mxeb3qFwAT” < mostly people here just got beer!,0.26831934973597527,33,54,16,53,31,0.073403336,0.06339245,0.052155104,0.045559403,0.033809055
I'm at Hurricane Irene http://t.co/eOhJNoZ,0.19577684625983238,12,20,0,62,25,0.05145968,0.040202387,0.035946205,0.035597537,0.032571036
East coast life? Not bad... of course this is just after hurricane Florence. @ Charleston Harbor Marina https://t.co/ntfl4IBGfD,0.26978690549731255,31,33,30,53,54,0.069450974,0.06388043,0.053741198,0.043723032,0.038991272
@JulietIsTheSun  RT @HuffingtonPost:Woman gives birth by candlelight in bathroom during Hurricane #Sandy - http://t.co/kdNPyqW0”,0.3164047598838806,12,22,0,39,52,0.08146173,0.06605998,0.05775528,0.057212625,0.05391515
real photo of the guard watching the Tomb of the Unknown Solider during Hurricane Sandy | Mobile Washington Examiner: http://t.co/OHGuy5Kg,0.2780543081462383,33,63,57,53,40,0.089184776,0.05269627,0.049593452,0.043386403,0.043193407
I pray for all the families in new York NJ right now because of hurricane sandy and they are flood out right now !,0.6144210956990719,21,34,46,5,45,0.36412352,0.07694758,0.06695236,0.063424,0.042973634
"""@ANCALERTS: Tropical Storm Isaac follows Katrina's path as it moves into the Gulf http://t.co/hwkCHVVy | via @cnnbrk"" @KaTSolante",0.2449987456202507,33,40,31,50,54,0.061202846,0.054690015,0.047302343,0.04490602,0.03689752
Hurricane Arthur you a bitch ass bitch. Keep coming toward VA and see what happens >:U #WETHIRSTY,0.3950549438595772,24,47,30,58,16,0.17592719,0.0661728,0.059305165,0.052359734,0.041290052
Skid row is perfect music for a hurricane party. This one's for you Irene.,0.4056284613907337,11,48,6,33,40,0.15338436,0.09551492,0.060823176,0.05514997,0.040756036
the only thing I was really worried about with Hurricane Irene coming here was the power going out for the #VMAs Sunday. #musicfreak,0.24869684875011444,12,62,22,25,20,0.07989023,0.047233704,0.042682346,0.04197063,0.03691994
N.J. Department of Health and Human Services opens call center post-Hurricane Irene http://t.co/6GWJa7k via http://t.co/b79iIKS,0.2516067177057266,33,32,55,53,7,0.063809656,0.05937797,0.05044924,0.04665362,0.031316232
⛈🌀Keeping an eye on my little town of Hemingway and praying for everyone in North and South Carolina as Hurricane Florence makes landfall. @wsvn southcarolina @… https://t.co/U0yBfkrAt4,0.35145050659775734,21,33,61,47,8,0.16218066,0.057515644,0.046623725,0.04383388,0.041296594
Weather from outer bands of Hurricane Maria. One boat gone so far -… https://t.co/135mrREiWE,0.3337289299815893,11,48,31,33,17,0.12490798,0.10359771,0.03951005,0.03591949,0.029793704
#sandy #bosandy I'm in! (@ Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ 30 others) http://t.co/kiob9DfV,0.2390134334564209,24,33,63,30,47,0.07809969,0.041807022,0.04123622,0.04018286,0.03768764
"That 7:45 tee time tomorrow morning just simply won't be fun. Since ya know.. There's a hurricane and what not.
#Sandy",0.21528290212154388,52,43,62,12,14,0.05208713,0.05060644,0.03961868,0.037695803,0.035274852
"Prefiero olvidarte y sonreír, antes que recordarte y estar triste.",0.4157407470047474,46,34,27,35,5,0.11690473,0.11279321,0.076694496,0.058970593,0.050377723
Hurricane Sandy: Montville Can't 'Stop This Thing From Coming' http://t.co/JKsZYjAv via http://t.co/8sWkGTHk,0.17527337931096554,0,12,40,33,53,0.040973,0.04017972,0.033493355,0.031255703,0.029371602
Tropical storm Arthur is moving up the US Eastern seaboard & is going to bring some nasty weather this wknd. Come stay #futureinnsMoncton,0.22545716166496277,44,31,61,62,33,0.056048393,0.049935102,0.046407446,0.037940715,0.035125505
@SlyCooperFan1AE I hope it ends soon for u man #Hurricane #Irene,0.28030940890312195,21,34,57,58,61,0.10299472,0.058989257,0.042729955,0.039734885,0.035860594
Hurricane Irene: The Aftermath http://t.co/WrUVSSr via http://t.co/oLNFPLu,0.19538947753608227,51,0,12,20,52,0.04623798,0.04557107,0.039660785,0.035447482,0.02847216
"Naks! RT @gmanews: PHL sends $250,000 in aid to victims of superstorm Sandy http://t.co/61oy5nvC",0.4033592604100704,40,16,33,53,17,0.12226776,0.08452322,0.07295728,0.07186689,0.051744107
Returning a movie. It is busy! Everyone is preparing for #Hurricane #Irene (@ Harris Teeter w/ 4 others) http://t.co/hOKm5ac,0.2533479370176792,53,33,7,50,24,0.06533197,0.063244455,0.04641673,0.043453723,0.034901056
"Sandy: Local Storm Reports, Road Closures and Power Outages - http://t.co/HqlPH79U #Warrington #Pennsylvania",0.3288823626935482,57,33,40,58,31,0.108811304,0.07594068,0.056067213,0.051546846,0.036516316
I'm at Hurricane Irene w/ @kten133 http://t.co/M3weQbq,0.19740455597639084,36,10,31,62,16,0.049135633,0.041833278,0.03783646,0.035929322,0.032669865
Made hurricane cookies 😂🍪 #sandy #rain #hurricane #yummy #funshit  @ Home http://t.co/2AfR3pOD,0.5296817123889923,36,33,53,10,54,0.31633797,0.071993224,0.05069135,0.045594793,0.04506437
AM-Newsblog: Cholera Deaths: The New Norm in Haiti?: Cholera Deaths: The New Norm in Haiti?: As Hurricane Sandy... http://t.co/FZDARrhv,0.3146933950483799,25,34,52,22,51,0.06597487,0.065954685,0.06251178,0.060180627,0.060071435
“@SFGiants: Honor the 2012 World Champion #SFGiants by making a donation to Hurricane Sandy Relief at http://t.co/xtvw7f3g #RallyRelief”,0.5265939682722092,40,33,17,57,21,0.21716109,0.118402205,0.09662755,0.047510147,0.04689298
It's not even a solo. It's a freaking feature.,0.26427049562335014,19,37,55,1,17,0.07078021,0.05183457,0.047744554,0.046991378,0.046919785
Shoutout to hurricane Arthur for keeping me from swimming keeping doing you,0.40609194338321686,40,13,17,33,6,0.102659516,0.09116509,0.0837586,0.06694491,0.061563827
Hurricane Irene is a #bitch lol she is about to mess up the whole weekend. Lol,0.3530627340078354,58,55,32,1,38,0.11940677,0.08921125,0.055761326,0.04528903,0.043394364
"C'mon storm Arthur, bring some damn swell",0.21453938260674477,55,37,57,21,40,0.054458134,0.044465292,0.03965646,0.0384434,0.037516095
@palomint Greetings from Nassau! The Bahamas are looking beautiful. No sign of Hurricane Irene here. :-) Off to scuba for the day. #NCLSky,0.39837460592389107,33,50,31,24,53,0.117074706,0.09801332,0.077131316,0.060121614,0.04603365
Who would have thought that #hurricane #sandy would make gas attendants the most important people in the world #whoyouknow,0.19375091791152954,12,39,28,32,21,0.05108552,0.038882453,0.035825267,0.034517292,0.033440385
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1312 others http://t.co/UN7AoLvs",0.23324823379516602,31,63,30,53,24,0.054886248,0.052624885,0.044285722,0.042881433,0.038569946
Here's How YOU Can Help Those Affected by Hurricane Harvey https://t.co/5VqQvDwQ4o,0.23606226220726967,34,46,22,12,25,0.069185905,0.06229668,0.038458154,0.033710565,0.032410957
"Ocean City Puts Plans In Place To Repair Damage From Superstorm Sandy: OCEAN CITY, Md. (WJZ)—While our area was... http://t.co/fZHnyNvW",0.1817992739379406,34,32,22,62,33,0.04627248,0.036122385,0.03425715,0.03258614,0.03256112
Absolutely shitting myself about Hurricane Sandy. Want my brother and dad home already :((,0.5739481449127197,46,34,52,43,45,0.25293216,0.12300868,0.07034019,0.06454968,0.06311744
"@LadyWelshofer Try these out: Sandy, you're a fine storm, What a big mess you will be. But I'd like if you just simply went out to sea.",0.2943025976419449,50,54,33,7,53,0.10650232,0.05785379,0.049055688,0.04410863,0.036782175
Hurricane Sandy Resources: Donate. Volunteer. Get Help. http://t.co/hwRgEber via http://t.co/zqHIjEI5,0.28895264118909836,33,50,53,57,7,0.09293255,0.05347524,0.050343763,0.046517164,0.045683924
We normally close at 1pm on Sundays and after having to close our store for Hurricane Matthew on… https://t.co/0jmG8pKI1J,0.30796046182513237,32,55,19,42,20,0.08644211,0.06764869,0.062926315,0.046010844,0.044932503
momma spence/hurricane irene tag team cockblock,0.21383853256702423,51,0,40,17,57,0.057092845,0.056688357,0.035082135,0.033160247,0.031814948
My prayers go out to all the victims & families affected by Hurricane Sandy. #itsalmostover,0.7258741222321987,21,61,46,8,59,0.41851702,0.101118624,0.078241184,0.070623286,0.057374004
I'm at Home sweet home http://t.co/j8vo7S6A,0.26730500534176826,16,7,15,47,8,0.06895632,0.058891226,0.05035403,0.044946678,0.04415675
Looks like the group of #WYD pilgrims that includes our 17YO are flying back with Hurricane Irene #yeaitjustgotreal,0.23299289494752884,41,33,12,0,62,0.063008085,0.05898402,0.04044345,0.03633914,0.0342182
“@briannal30: @iceicebabyy3 hurricane sandy maybe.. Ugh!!!!!” Or dance class..,0.2230355143547058,12,1,25,19,52,0.05766826,0.042857047,0.0420265,0.04114297,0.039340734
"whipped up a quick landing page for our friends at Best Western in Birmingham, AL. people evacuating the Carolinas b/c of hurricane florence use this page to contact the hotel or fema &… https://t.co/S1OlqDTwjs",0.2598562389612198,33,54,50,40,31,0.0840869,0.04730221,0.0463809,0.041149113,0.040937115
Hurricane Sandy lashes East Coast - http://t.co/KDEl1VvZ #Mamaroneck #NewYork,0.21353882551193237,26,63,33,4,31,0.055678528,0.04731528,0.039824083,0.036738213,0.03398272
"#carporn @ AACA Museum, Inc. https://t.co/nQUmsdLEl3",0.22216012328863144,24,47,53,33,57,0.078387655,0.037421323,0.03738821,0.03615632,0.032806616
"Stay safe by getting FREE storm updates. Text SANDY to 137. Digicel, Jamaica’s Bigger, Better Network.",0.3700154311954975,33,50,21,30,7,0.16112587,0.0664618,0.052575644,0.04844601,0.041406106
"Sandy storm batters US; floods, power outage hit life http://t.co/r5AfXSLj via @ZeeNews",0.23341911286115646,33,57,32,58,55,0.06705839,0.04882891,0.041527394,0.038038507,0.03796591
"Mon père qui vient de m'annoncer qu'on mange des lentilles.. Si il faut aller seul au kebab, j'y vais.",0.2377171739935875,30,57,38,6,36,0.055661794,0.050517008,0.04589147,0.043556802,0.0420901
I'm going to moon hurricane sandy just for the hell of it. Yolo ma niggas,0.5121252611279488,30,31,11,26,54,0.2110345,0.16996597,0.05028269,0.041541062,0.039301034
"Was not expecting to have lightning during the storm. Wind is crazy, trees are down, properties are damaged. Stay safe, all. #sandy",0.385236918926239,61,21,34,8,47,0.103659794,0.099172555,0.0672859,0.06093936,0.054179307
"Blue sky after our little visit from Hurricane Matthew. @ East Elmhurst, New York https://t.co/T67c9ctrTL",0.45972535759210587,61,4,33,24,53,0.31395468,0.041413985,0.04133775,0.033227008,0.029791933
So Hurricane Sandy sucks. It's cool that I'm off of work... But boy I really need a workout! 😒,0.39123091474175453,57,55,32,43,37,0.1589915,0.0796941,0.06241091,0.046728022,0.043406382
DPW: Aging Infrastructure & Superstorm Sandy To Blame For Water Main Breaks http://t.co/rOoyWiMo via http://t.co/IG2N6n7o,0.25980227813124657,32,55,54,53,33,0.07530232,0.06656153,0.04769095,0.035212543,0.03503494
Freedom tower now dark. Guess we are all fucked now. #sandy #Hurricane #hurricanesandy,0.20541689544916153,42,12,62,44,52,0.051472474,0.045972224,0.037744585,0.036216386,0.034011226
@XxAnimulaxX WTF?! Non dirmi un cazzo eh... Allora ci canto sopra come i one directions.,0.24016376584768295,55,32,34,54,37,0.071252555,0.057292607,0.03871797,0.037724942,0.035175692
"#wxreport #hurricane #irene 1.0"" accumulated rainfall as of 0700 EDT. Rain increased during last hour. Winds
10-15, gusting 20-25 mph.",0.29830700904130936,32,55,62,25,19,0.099709496,0.085671276,0.03825779,0.038127758,0.03654069
Join us to help those affected by hurricane Harvey. Text HARVEY to 90999 to donate $10 to… https://t.co/OBonFRs1QA,0.29962077364325523,63,7,33,21,24,0.06415162,0.062848374,0.05940211,0.056711216,0.056507453
No @bowmore1779 for you #hurricane #sandy http://t.co/p3dRQzl9,0.21933940798044205,34,46,56,38,32,0.050887138,0.048975352,0.047166333,0.040166296,0.03214429
Inmates Leave Logan Hall During Hurricane Sandy http://t.co/Ro9tML2A via http://t.co/FAUS5Pda,0.19473271816968918,34,12,32,55,46,0.054088365,0.039623916,0.036273528,0.03329475,0.03145216
"Arthur Strengthens into Hurricane: The National Hurricane Center has posted a Hurricane Warning for Dare, Hyde,... http://t.co/W1xWHEM28e",0.23146820440888405,33,12,44,40,21,0.05446575,0.050304823,0.0469376,0.040647164,0.03911287
No water in Maryland because of hurricane Irene in the stores?? What is this I dont even!! o_o owo,0.49276458099484444,32,55,37,42,52,0.1700791,0.15190585,0.0713338,0.050273597,0.049172234
WE ARE SURVIVING SANDY THE HURRICANE! #IWitnessReport  @ Lake Montclair aka My Backyard http://t.co/Rn5EZcHR,0.28030721098184586,31,33,57,53,30,0.06497369,0.06455761,0.062201194,0.05035247,0.038222246
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/sngosLt0 via http://t.co/Es94Fnoq,0.4087065979838371,40,33,24,47,53,0.15694807,0.12081987,0.05384819,0.038794197,0.03829627
@Nilufarposha krasivaya mat' tryox bogatirey,0.2110196314752102,0,54,50,53,57,0.047703627,0.04299254,0.04260589,0.038931202,0.03878637
I HOPE thats its a #OneInAMillion chance that we get real damage from Hurricane Irene.,0.23187530785799026,32,21,55,12,62,0.055135082,0.053348113,0.04780677,0.03965238,0.03593296
It hasn't stopped raining since 11 last night. It's a mess out here! #NewportNews #Hamp @ Hurricane Sandy ☔🌊 http://t.co/STaUrO4m,0.28072644025087357,52,43,55,32,12,0.06276003,0.059410006,0.05814702,0.054121137,0.046288244
Hard to believe there's a storm coming. #arthur #tropical storm http://t.co/PDo3ljbXLB,0.36115994676947594,12,52,62,43,25,0.12799112,0.07308095,0.06764978,0.055449326,0.036988765
Hurricane Sandy #SANDY,0.2442556694149971,24,47,11,48,4,0.062319186,0.048796665,0.046813827,0.044062637,0.042263355
I'm sure this is 1 of the most embarrassing #Giants games n the team's history. I'm depressed! Did hurricane #Sandy devastated the team too?,0.46639150753617287,34,27,46,5,22,0.17143221,0.09230397,0.08202448,0.0644869,0.05614395
"Siap2 menyambut hurricane Sandy. Possible electric outage, water drainage and flash flooding starts Monday night. Beli sembako banyak2...",0.21057553216814995,33,34,43,53,20,0.05060388,0.046269216,0.03961311,0.038197815,0.03589151
My prayers go out to those affected by Hurricane #Sandy.  Stay strong and stay safe!,0.7236549779772758,21,8,61,47,59,0.40756822,0.095958315,0.092174396,0.073911145,0.054042906
"""@Anrkiss: make her smile 24/ 7 zeen :)""",0.4779948815703392,24,33,47,16,7,0.20243901,0.08614744,0.082506515,0.063473195,0.04342872
DAM y couldnt ds hurricane com durin the middle of the week though. fuck up Irene. cam at the wrng time,0.38770174235105515,55,32,37,19,1,0.10406507,0.09994024,0.0770803,0.055561557,0.051054575
"""Rent/Utility Free Home"" in Memphis to those affected by Hurricane Harvey... I have been… https://t.co/lqXUDJ13Sb",0.21605197340250015,34,46,32,22,12,0.07780248,0.043780115,0.03351944,0.031205134,0.029744806
@deanhessturok dean,0.23730399273335934,4,47,8,24,59,0.07840914,0.048830718,0.041077014,0.04059779,0.02838933
"FLASH BACK TO THE FUTURE!
.
3 Weeks ago despite the H Street Festival being postponed due to the threat of Hurricane Florence we kept our date for our H ST EVE Pop Up and the turn out was… https://t.co/tq7G6hmR36",0.2633872888982296,33,32,53,55,31,0.075274184,0.06259956,0.04585768,0.04099067,0.038665194
Vermont Weddings and the effects of Hurricane (Tropical Storm) Irene http://t.co/A3MV0dT,0.21179553121328354,4,63,11,12,47,0.053907376,0.044264443,0.04199326,0.040115878,0.031514574
About to meet Isaac down in St. Louis. Bout to be a hurricane over These Missouri boys,0.32248997688293457,12,4,44,41,62,0.10688266,0.06437467,0.057187203,0.054600455,0.039444987
"Guilford County schools closed tomorrow due to hurricane sandy http://t.co/Jz0S5P48""",0.23406009748578072,17,40,12,33,19,0.056413338,0.056013227,0.043470524,0.03985517,0.03830784
LET'S GO IRENE!! #Hurricane #Irene #gearingUP http://t.co/uiy7EnW,0.4507307708263397,40,57,61,58,8,0.117718205,0.10838898,0.103080265,0.06976281,0.051780507
"Just added #fishing video ""Guy Riding Jetski Down Oceanside Blvd after Hurricane Irene"" on #GoFISHn http://t.co/WYckvXU",0.3020063154399395,33,31,53,12,0,0.09419514,0.058908593,0.05146444,0.0495476,0.04789054
Hurricane Irene: The Aftermath http://t.co/ihlNMVO via http://t.co/WFMuvBu,0.19538947753608227,51,0,12,20,52,0.04623798,0.04557107,0.039660785,0.035447482,0.02847216
“@Le_SupremeCourt: so....when is hurricane sandy hitting DC???”,0.3670176938176155,51,12,41,0,3,0.085869305,0.08504418,0.082433134,0.06593304,0.04773803
Sunset on I-16 westbound near Metter in South Georgia a few days after Hurricane Matthew. @ I-16 https://t.co/r0THO8Nf2V,0.2562663145363331,31,11,33,30,53,0.062295586,0.052540824,0.049293663,0.04734395,0.04479229
#أخبار #اخبار بالصور.. المصريون يحتفلون بعيد الأضحى المبارك http://t.co/1y4SJkap,0.5247996598482132,48,24,47,11,21,0.1430123,0.13725382,0.08575587,0.083434284,0.075343385
Irene is now a tropical storm...,0.23533391952514648,4,12,61,31,17,0.076454125,0.046778202,0.04532764,0.03456293,0.03221102
"Hurricane Arthur cooking outside.
Happy Campers barbecuing inside. 🇺🇸💯⚓️ http://t.co/khANdKbqQs",0.24592552706599236,33,53,54,31,10,0.06894903,0.06597466,0.038920924,0.03817645,0.033904463
How to Prepare for Hurricane Sandy http://t.co/VM5WalT8 via http://t.co/ZOcS90Ip,0.2386242151260376,34,43,45,20,52,0.068469815,0.049992133,0.045855187,0.03717746,0.037129622
Hurricane Irene headed to MPLS??  http://t.co/g6kO2T3,0.2442893460392952,12,41,22,62,34,0.089036375,0.048981912,0.036653813,0.03602163,0.033595614
"Hurricane Sandy damage to Belmar, Asbury Park, Ocean Grove, Deal oceanfronts http://t.co/DoavxTuk via http://t.co/8AS2lvKV",0.19741178676486015,33,12,31,32,55,0.052148197,0.039714888,0.039358884,0.03515242,0.031037398
Effects of #Hurricane #Irene being felt in DC. Not too bad. Periods of significant rainfall and wind. Pressure down to 1006 mb.,0.2864066995680332,22,62,52,33,43,0.063949496,0.058913253,0.057843763,0.05329261,0.052407578
Tropical storm #harvey ain't got nuthin on us 😂 #target #shopping #hurricanepreparedness #wine… https://t.co/5PEO4XQzwT,0.30867332965135574,31,11,54,48,30,0.082160294,0.07800424,0.06367852,0.04749442,0.037335858
“@secupp: Ivy League Student Doesn't Believe Hurricane Sandy Really Happened http://t.co/i2xsmMbE” #SandyAgnostic,0.2856410816311836,12,0,34,22,40,0.08635514,0.059822436,0.04935898,0.045675877,0.044428647
@calebllamas #KissAss,0.18914715945720673,24,47,8,4,57,0.060150485,0.038839154,0.032983452,0.029522168,0.0276519
"""@cjthefineartist: #SANDY #Hurricane Remember When MittRomney Called Disaster Relief Immoral and Wanted to Privatize It? http:/""@ Don Lemon",0.2523608021438122,34,0,24,53,46,0.06023398,0.055140182,0.04974732,0.043766107,0.04347321
Hurricane Sandy: Don't Rush to Rake Your Leaves http://t.co/b3ON5d6Y via http://t.co/BYpV7wVm,0.19539940543472767,33,30,55,32,12,0.04612857,0.042444125,0.039799865,0.036764093,0.030262752
"After Hurricane Sandy, Hope Floats http://t.co/D7DhUTNy via http://t.co/DRRAYJsK",0.27549245581030846,16,53,7,21,33,0.064444385,0.061536334,0.05029147,0.04972713,0.049493134
“@EaterNY: Hurricane Irene Can't Stop the Final Weekend of M. Wells http://t.co/IvYI3wj”,0.24460706487298012,40,17,34,12,33,0.074154906,0.05210582,0.04884626,0.03491155,0.034588527
Hurricane Harvey emergency numbers via beacons around the #Houston area please pass the message… https://t.co/6mwTSringB,0.30755477771162987,21,34,33,28,62,0.15694043,0.056757234,0.036599405,0.02874928,0.028508428
"Hurricane Florence pregame @ Grays Creek, North Carolina https://t.co/yyiARISeeR",0.2501942962408066,31,33,44,30,6,0.07173292,0.052844677,0.04528319,0.04040722,0.039926283
@MattCox_SoFly thanks for the follow back ! ☺,0.3761509321630001,33,58,53,57,30,0.1313963,0.08128048,0.059987996,0.05417675,0.049309414
"Being back in Pennsylvania, or home sweet home, I’m always reminded of the natural beauty here. The remnants of Hurricane Florence gave a dramatic sky show. Also, I do miss the… https://t.co/tO1N1SQh15",0.4573160819709301,34,46,27,5,22,0.19932386,0.080530375,0.078700684,0.05718566,0.0415755
“@ABCWorldNews: Gate C34 at LaGuardia Airport MT @JetBlue Recovering from Hurricane #Sandy http://t.co/yw1JPWC” @anithaumap uh oh,0.37984248623251915,12,41,62,49,28,0.13053605,0.096769504,0.056467008,0.055387642,0.040682282
The other night !!!!!!!!,0.2230714038014412,48,11,6,4,44,0.058070116,0.053532336,0.04765516,0.03464761,0.02916618
Hurricane Irene- didn't we use that name for a hurricane a couple years ago?,0.45093732699751854,12,11,48,22,25,0.13659959,0.093622945,0.08586482,0.08080819,0.054041784
Eye of category 4 Hurricane #Matthew nearing the southwest<br/>peninsula of Haiti https://t.co/PRkLzG3vEb https://t.co/1cxxbnhUVS,0.3016655221581459,24,41,16,47,31,0.10023515,0.06393484,0.046613462,0.04601565,0.04486642
Funny if not true. RT @ExJon: storm is really serious. White House should release a photo of President Obama talking on the phone. #sandy,0.2835940346121788,22,25,19,12,1,0.07765329,0.06959708,0.047143433,0.046185095,0.043015137
Thousands Of Red Cross Volunteers Mobilize To Help Victims Of Hurricane Sandy http://t.co/OsLdGhBm via http://t.co/0c93rfHS,0.2736167125403881,33,40,44,32,21,0.07895623,0.05279518,0.051812015,0.048066374,0.041986912
The same reason why black stewie has one RT @DntLookAtMeHoe: Why does hurricane Irene have twitter ?,0.5574614033102989,22,25,1,19,12,0.18910225,0.10339169,0.10284106,0.093438484,0.06868792
@lygiatr acabei de resolver isto !,0.2660876326262951,40,33,17,57,53,0.078404374,0.048102118,0.047363877,0.046212904,0.04600436
Just a little wet today at work! #sandy #hurricane #cable11 @ Blue Ridge Cable 11 Studios http://t.co/ldmpEU59,0.313449714332819,33,53,54,61,50,0.09587168,0.062472455,0.061613485,0.051170297,0.042321797
@Ectomorph @bradrowden @JuliettesTSV humph! Still coming to the @tsvtweetup tomorrow?,0.2948005050420761,55,32,41,37,62,0.07288136,0.06451409,0.06123032,0.060005646,0.036169082
Hurricane Sandy as liberal activist -Human Events http://t.co/vzmUceN1 #BonAir #Arlington #VA,0.20410763658583164,12,33,31,30,62,0.050711315,0.050360374,0.04018549,0.035565466,0.027284993
"Flights canceled because of Hurricane Sandy. I feel like I'm twelve again, driving 14 hours with the fam. #RoadTripDiaires #Help",0.3589412085711956,52,43,12,29,42,0.08995292,0.07920045,0.07088303,0.06494948,0.053955328
"A tree branch split in two by Hurricane Matthew. @ Ormond Beach, Florida https://t.co/1Mg3lNTGIC",0.22818762436509132,31,33,4,12,30,0.05759671,0.046509758,0.045762815,0.041945253,0.03637309
"#SundayLeagueShouts We are down hill second half, no need to worry",0.23246818035840988,57,50,38,61,56,0.058280233,0.04656882,0.04456405,0.043733053,0.039322026
Stupid hurricane! (@ Hurricanepocalypse - Irene 2011 w/ @shinyandrea) http://t.co/YfBsaoF,0.39449774101376534,55,32,37,43,52,0.13708021,0.1267516,0.05238012,0.043042645,0.03524317
Cmon #Irene! am I the only one humming Eileen by Dexy and the midnight runners when they talk about the hurricane? #imguessingso,0.2344576083123684,11,48,62,12,61,0.09576767,0.044677388,0.033633526,0.0315864,0.028792623
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 409 others http://t.co/XlW1eSv",0.17743409797549248,31,51,13,62,41,0.042172253,0.036279406,0.03565295,0.032308955,0.031020533
"Hurricane Isaac: Louisiana faces serious flooding as levee overflows

http://t.co/2qJj0ZFi",0.3441931828856468,0,12,51,25,20,0.09846252,0.08834508,0.067726694,0.050597366,0.03906152
"PHOTO GALLERY: Hurricane Irene Topples Trees, Makes a Mess Across Virginia http://t.co/mqVDHJR via http://t.co/QBpiJXG",0.22505147010087967,20,52,25,22,62,0.050237853,0.0468406,0.044039376,0.042964563,0.040969077
This is the LAST place anyone wants to b during hurricane sandy. But sadly I saw alot of ppl here. #smh http://t.co/RgIKqdsM,0.37076272815465927,5,27,19,22,1,0.08186407,0.08158269,0.07271595,0.06853441,0.06606561
No flights to Miami! Urgh! #hurricane #matthew #florida #miami #weather #storm #hurricanematthew… https://t.co/TuhoFDaBIj,0.4131118915975094,55,32,34,37,43,0.1140435,0.104208276,0.0705069,0.06312337,0.06122985
Whack.. just want to party. Ha @jazzywithit (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @djyoshi @ellenejames) http://t.co/q3RaVRNN,0.27914218604564667,54,31,30,50,44,0.09683941,0.051877026,0.046198554,0.04597134,0.03825585
Hurricane Sandy Could Merge With Winter Systems To Create Super Storm http://t.co/3tLwEy4N via http://t.co/3dpJTswd,0.24783612042665482,33,12,32,62,55,0.07051098,0.047013376,0.04627358,0.04263781,0.04140037
