Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"VIDEO: First gusts of Hurricane Sandy come into London, Ontario #ldnont http://t.co/Mua5NRHv",0.22996964678168297,33,53,31,24,40,0.082731314,0.03968482,0.036902312,0.03683514,0.03381606
Ccu game day!!! Even in hurricane sandy #beatliberty #makeitrainontheflames,0.4308699406683445,61,57,58,40,33,0.16544878,0.1129716,0.05490176,0.04895823,0.04858957
Im glad my brother is ok! Hurricane Irene wasn't that bad:),0.4413605369627476,24,33,21,47,8,0.1240121,0.10917069,0.08319063,0.07471737,0.05026975
“@CBSNewYork: Businesses On Front Street Struggling To Recover Post Superstorm Sandy http://t.co/f0icY4vm” @lastclick http://t.co/YHOt7V2F,0.2449449896812439,34,46,27,43,45,0.09024766,0.042889085,0.04174015,0.036066767,0.034001328
County Will Provide Trash Bins for Hurricane Irene Debris http://t.co/ffW1IkJ via http://t.co/5chRELR,0.23148296400904655,32,55,19,0,22,0.057639137,0.045793895,0.045331992,0.04175225,0.04096569
Mullered,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
Hurricane Sandy? #viewfromtheroof @ Home http://t.co/mgk1RGeB,0.19005821458995342,12,24,53,34,47,0.05303152,0.04176772,0.036376376,0.029696958,0.029185642
"... And Titusville will be spared from
tropical storm Isaac. I thought it'd be worse then an overcast day.",0.2963058464229107,22,43,52,32,25,0.075611554,0.056483228,0.05555702,0.05454348,0.054110564
Tropical Storm Sandy Could Evolve Into A Hurricane By Wednesday http://t.co/BqgcdRkW via http://t.co/z0WqIMmC,0.2418658211827278,12,33,62,31,25,0.08480745,0.044366635,0.04090545,0.036825012,0.034961276
sandy has 5 letters > 1 letter short from 6 > 6-5=1 > hurricane has 1 eye > 1 eye=pineal gland > illuminati,0.5146160013973713,24,47,63,11,21,0.23785126,0.10592044,0.063007526,0.05962174,0.04821503
"Alert-Update: Tropical Storm - Maria, Advisory 43, WATCH, Max Winds 111kph/69mph, Gusts of 139kph/86mph https://t.co/abI7RlgqLW",0.3042089641094208,12,33,32,62,25,0.09552722,0.05529353,0.053581826,0.050970588,0.048835803
"Forreal guys if you've been living under a rock and haven't heard about Hurricane Sandy, then start preparing. This one's gonna be bad. RT.",0.2721088230609894,12,62,25,20,52,0.07535713,0.0560677,0.04826988,0.046968188,0.045445923
Waterford Prepares for Hurricane Sandy - http://t.co/3GB18KQp #Niantic #Connecticut,0.2102397307753563,33,24,40,57,47,0.05707913,0.041737985,0.04119644,0.035759013,0.034467164
VIDEO: The Life of Hurricane Irene from Caribbean to Canada http://t.co/DPLYg9I via http://t.co/RPMerq7,0.23177168518304825,33,31,63,53,30,0.06776714,0.044611536,0.041054223,0.039638154,0.03870063
Hurricane sandy = no school for 3 days #happy #neededabreak #sleepingallday,0.4530232213437557,33,53,7,10,6,0.1448713,0.13913064,0.07240386,0.054428965,0.042188462
We want to help the Businesses that were affected by Hurricane Harvey - Please reach out to us… https://t.co/yFNJcp8c95,0.41116052493453026,21,34,24,63,46,0.1977529,0.090912946,0.050502654,0.036760766,0.035231266
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/yhZT3d2JWQ https://t.co/suQsQzdSL0,0.5123977269977331,48,11,33,24,6,0.28852618,0.14495845,0.030786859,0.02406501,0.02406123
"""@MTAInsider: Photos showing damage to the MTA New York City Transit system in the aftermath of Hurricane #Sandy. http://t.co/PkpoWjAO""",0.27141914516687393,34,12,40,32,17,0.070004776,0.05620845,0.05569664,0.048122596,0.041386683
"#CYCLONE Alert-Update: Hurricane - Matthew, Advisory 8, WARNING, Max Winds 157kph/98mph, Gusts of 194kph/121mph https://t.co/yBXie07GqG",0.30947838723659515,32,55,12,33,62,0.09310919,0.059476748,0.057316456,0.05246974,0.04710625
Tropical Storm Irene Could Impact Us Later this Week http://t.co/GZyOM1Y via http://t.co/JFBT5eZ,0.21216939017176628,33,31,53,62,12,0.054669734,0.04937795,0.036657255,0.036372654,0.035091795
“@TheFatAmy: I know Hurricane Sandy's favorite song. She moves her body like a cycloneeeeee..” @PaigeCorbett5 @Chipsbaby143 haha,0.3610345311462879,11,48,54,50,40,0.16535705,0.06627261,0.047769245,0.04194765,0.039687973
Northern eyewall of extremely dangerous Hurricane #Matthew<br/>already pounding the eastern tip of Cuba https://t.co/PRkLzG3vEb https://t.co/Z2iLTTMd41,0.22799542918801308,24,31,44,33,47,0.07322596,0.0409186,0.039281376,0.03803456,0.036534935
"Arthur hits eastern Canada, causes power outages: Arthur hit Canada's Maritime provinces with near-hurricane... http://t.co/WpF9osLH5e",0.3696238696575165,57,33,40,58,31,0.111965574,0.07660781,0.0709683,0.065517224,0.044564962
I feel so sick,0.7999376952648163,39,52,43,45,27,0.53569514,0.09573148,0.062331416,0.05658056,0.049599104
Broadcasting live from tropical storm Nate. #nofilter #whathurricane #cozumel @ Iberostar Cozumel https://t.co/mVFi7WEl81,0.2341102734208107,33,31,53,54,40,0.068140045,0.058675475,0.038710166,0.034679227,0.03390536
#jerseycitylawyer In The Aftermath Of Hurricane Harvey Employers Should Be Aware Of Laws Protecting First… https://t.co/EkSTvBdYnC @jdsupra https://t.co/Ro6bglkQUo,0.29850830137729645,32,55,54,33,44,0.09732897,0.089623354,0.038621835,0.03799922,0.034934923
"@BigJoeBastardi are you saying that this next storm coming from the NW to eastern US is going to be ""the son of sandy? "" (the noreaster? )",0.25930751115083694,50,32,54,53,55,0.063766114,0.05559677,0.050333254,0.045192037,0.044419337
Hurricane Patricia https://t.co/dHMSGuUdeJ,0.17736310325562954,24,12,30,33,0,0.04103988,0.04018085,0.034038145,0.03265435,0.029449878
I wonder if these clouds today in the Valley around Phoenix are leftovers from Tropical Storm Irene.. #beingasmartass,0.3859792575240135,12,41,62,25,22,0.14638186,0.08371593,0.056464244,0.050803125,0.048614103
@seanhannity @karlrove  you had to Hurricane one at convention and Sandy we were hard it.,0.285170242190361,50,0,54,20,25,0.09278439,0.06472147,0.054722458,0.037538018,0.035403904
Forecasters: Sandy again upgraded to hurricane http://t.co/6FKi7Qil,0.26200416311621666,40,33,0,31,54,0.074075684,0.06867334,0.045887448,0.03746833,0.03589936
@MattHaze Are you going to do a Hurricane Sandy page like you did @ThatBitchIrene ? (Is this the same Matt Haze?),0.3765198551118374,50,54,53,7,9,0.1310178,0.09386379,0.06483698,0.04612158,0.0406797
SANDY IS A WEAK ASS HURRICANE...THATS ALL U GOT HOE....IT SHOULD HAVE BEEN SCHOOL TODAY....#OVERRATED!,0.36000779271125793,32,37,55,58,38,0.084385164,0.07291569,0.06944596,0.06934475,0.06391623
"""@SRidge: Want to help w #sandy response? Text hurricane to 20222 & u can make a difference for the kids in #NJ #NY @SavetheChildren""",0.21052461490035057,33,50,21,54,53,0.05994674,0.04214992,0.040648386,0.034221347,0.033558223
"@Josh_Looman sure wish I had madden12, feel bad for those who lost power from Irene, but had to wait xtra day because of hurricane",0.4726341553032398,22,27,32,34,55,0.11198739,0.10987708,0.104559764,0.08815151,0.058058415
"Hurricane Sandy not directly impacting El Paso flights, officials say - http://t.co/or1aKJXg #ElPaso #Arkansas",0.2329595386981964,32,55,11,22,25,0.06674159,0.06542734,0.03710778,0.033528306,0.030154519
How I keep picturing Hurricane Arthur: http://t.co/JpyoEpgFSm,0.2675221860408783,12,51,25,0,52,0.08013006,0.051491454,0.049642716,0.043255057,0.043002896
South Carolina Emergency Management Division keeping everyone up to day with the latest Hurricane Florence info! @ South Carolina Emergency Management Division https://t.co/KMUIQvPzGo,0.2876273952424526,33,32,55,53,40,0.09158799,0.06939771,0.046775628,0.044840857,0.03502521
Hurricane Sandy causes wanton destruction in midtown Miami.  @ The Cheese Course http://t.co/e4ytyaKN,0.24474797025322914,31,33,54,53,62,0.068282135,0.0511904,0.05059558,0.037512798,0.037167057
Hope it gets over fast! (@ Hurricane Irene w/ @charlesmarvel) http://t.co/hG6P8bP,0.21391619183123112,21,62,24,10,30,0.06248921,0.048394486,0.03731684,0.03731169,0.028403962
26 Photos Showing Hurricane Sandy&#39;s Destruction Of Staten Island http://t.co/j14NkFUo via @BuzzFeed,0.22745007276535034,33,24,44,32,31,0.076169744,0.03967733,0.039047066,0.036924157,0.035631776
Lmfao Jesus!!! @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/hXin51ma,0.484530046582222,0,51,3,40,20,0.16867295,0.14601868,0.08448409,0.054786194,0.030568127
Retail Avoids the Worst of Hurricane Matthew https://t.co/a1wCCzdHDb #Fashion https://t.co/6xPDT1TNWc,0.30811942368745804,32,55,52,42,56,0.07319877,0.0705322,0.056948658,0.054757517,0.052682273
RT @twc_hurricane: RT @JimCantore: Another picture of  surge.   #Irene appears to be making landfall in #NYC (cont) http://t.co/oMNoDrx,0.3173472732305527,41,3,22,34,12,0.12491582,0.05899847,0.0504259,0.04171622,0.04129086
#FF @shahad70017589  تابعوها ججدا ججميله ♥,0.4558136835694313,24,47,21,48,11,0.18097878,0.09686033,0.06905056,0.058931258,0.049992766
"Tropical Storm Isaac: Forecast Cone Includes Miami, Florida (PHOTO) -Huffington Post http://t.co/EGy9Sj14 #KendallGreen #PompanoBeach #FL",0.248862873762846,31,33,54,53,50,0.08931541,0.048805825,0.04235818,0.03575674,0.032626722
Western Connecticut Health Network Hurricane Sandy update http://t.co/sAwGPOZn Most read by neighbors in #CandlewoodPines #Danbury,0.3578166626393795,32,55,33,19,25,0.12930137,0.09448139,0.050155785,0.049059115,0.034819
"Hurricane Matthew keeping its distance from Maryland, Amy Aaronson reports https://t.co/ZmTuA7JCwC",0.22828523814678192,34,46,45,32,35,0.066670515,0.050660733,0.042675577,0.0344693,0.033809114
Gunna Stock Up On Some Hurricane Supplies. #Isaac,0.3174864202737808,30,33,31,62,6,0.076273434,0.07403764,0.07366711,0.046864383,0.046643853
Ang dami ni Army sa labas at Disaster Relief truck. Hurricane Sandy is expected to hit the Nation's Capital today. Shetangina.,0.21564981341362,34,19,45,55,20,0.05276969,0.043188013,0.04055289,0.040057994,0.039081223
"Drinks for another warm day. Thought about a Vanilla Slice, then remembered my pot belly. (@ Rumbelow's Deli) http://t.co/5NtE6P3N",0.3207009844481945,36,33,53,54,7,0.12216182,0.061405726,0.04919545,0.04714807,0.040789917
Hurricane Irene - http://t.co/hLfvRaO #Barco #NorthCarolina,0.3651379905641079,48,11,24,33,47,0.14533396,0.0991342,0.052317157,0.03605021,0.03230246
Getting Paid After Hurricane Sandy http://t.co/roJNwy5g via http://t.co/OIx5i3sJ,0.3614263944327831,33,31,53,17,40,0.10484678,0.080133,0.0713204,0.053117633,0.05200858
What do snooki and hurricane #sandy have in common? They will blow the entire east coast to get on tv.,0.42094533890485764,25,12,22,19,32,0.093510635,0.09033659,0.08424453,0.080156565,0.07269702
Totes made a tote! #diy  @ Hurricane Isaac Activity Center- Baton Rouge http://t.co/WoNCYzJ,0.3050393871963024,42,33,31,53,10,0.09363367,0.06513808,0.052873716,0.05283409,0.040559836
New York area preparing for Hurricane Sandy http://t.co/WDeA33LG,0.23821203038096428,33,31,17,53,62,0.058845516,0.046129543,0.045248583,0.044021185,0.043967202
"Falling temperatures, new storm add to misery from Sandy - http://t.co/RwLVpApC #ConeyIsland #NewYork",0.1859565582126379,42,44,52,62,31,0.042893205,0.04158866,0.03928665,0.03115994,0.031028103
Hurricane sandy is in hemet ... Hahahaha,0.3112281784415245,0,20,53,30,42,0.1333566,0.054041505,0.050631203,0.038399696,0.034799173
Hurricane Sandy sure is going to put iBooks and the iPad's battery life up to the test.,0.2739565521478653,12,33,25,62,19,0.071011975,0.06586884,0.04913715,0.046389174,0.041549414
"Dear Hurricane Sandy,

       Fuck You!!!!!!!!

That is all",0.32987532764673233,32,55,58,37,42,0.09952644,0.0821766,0.055194084,0.04853654,0.04444166
"I'm at Hurricane Sandy Western Mass (West Springfield, MA) http://t.co/YFSJuwT",0.21275578811764717,31,11,30,54,24,0.06955348,0.04531084,0.033879105,0.032263417,0.031748947
"“@EmilyAMcCann: 10+ ppl are dead. What a prick. RT: @BOR: BREAKING: Ted Cruz Calls Hurricane Isaac a ""Blessing"" http://t.co/TIrseYED” Nutbag",0.2457057610154152,21,17,55,32,1,0.06465166,0.049569137,0.047902934,0.045985617,0.037596412
"Yeahhhhhh SURVIVOR!! Just kidding, wasn't that bad in Manchester. (@ Hurricane Irene w/ 2 others) http://t.co/08zjFPu",0.31351112946867943,33,53,50,54,57,0.0768622,0.06862054,0.060419336,0.055057064,0.05255199
Hurricane Matthew leaves 11 dead on path toward U.S https://t.co/KiVHRzDKq9,0.31745745241642,46,34,12,35,45,0.09119815,0.07915539,0.055295628,0.047579963,0.044228323
Yearly storm (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 401 others) http://t.co/JBNrGoqM,0.1699027083814144,33,44,12,24,51,0.04507862,0.032231603,0.031886198,0.030726941,0.029979346
Hurricane Sandy is predicted to hit New York City on Halloween and it's going to be a full moon #trippy,0.32606087625026703,12,44,41,62,51,0.112872474,0.0651966,0.054895505,0.049344063,0.04375223
Hearts and prayers out to Hurricane Sandy's superstorm victims : (,0.6716808676719666,21,46,47,24,8,0.18216544,0.17947046,0.1302878,0.123234615,0.05652255
These post-storm winds make for a very unpleasant scooter ride #Irene.,0.45018475875258446,55,32,52,43,37,0.121430226,0.11819213,0.10314695,0.05894654,0.048468918
Hurricane Irene approaching,0.3448672331869602,44,62,41,10,31,0.093323246,0.07891624,0.06449293,0.058416795,0.049718022
Nobody takin #Sandy seriously. This storm a problem !!!!,0.412053681910038,55,32,37,56,19,0.114517584,0.09842362,0.069515616,0.06891009,0.060686767
Bummed that #hurricane isaac came no where near us.,0.5988061726093292,5,27,22,34,46,0.15945928,0.13368794,0.13359338,0.09187956,0.08018601
To my followers who were affected by Hurricane Sandy #Pray4U,0.23695775866508484,21,8,46,34,47,0.05213362,0.049996085,0.04805318,0.045743972,0.041030902
"@matori84 ndithanda wena wedwa akekho omnye neva libala lonto naninina!I'm ol urz,wena wedwa!Ndingowakho wedwa even afta death!Ndiyakuthanda",0.28731194883584976,24,16,53,54,34,0.07299886,0.069965586,0.05028449,0.04724206,0.046820953
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/vKgIi4dQ via http://t.co/VL0yoEAp,0.2198668960481882,33,63,53,47,40,0.06636158,0.047366288,0.043056305,0.03187468,0.031208048
Ugh the Lakers played like Hurricane Sandy effected them,0.31558504700660706,19,32,1,55,35,0.078241415,0.06631133,0.06368048,0.05668235,0.050669476
"OH NO, A STORM IS COMING! #sandy @ Long Dock Park Beacon http://t.co/epMZ3oHf",0.2867215424776077,62,52,10,43,12,0.06869173,0.064178616,0.057129387,0.048881654,0.047840156
I'm at Hurricane Irene's Path (Moving Target) http://t.co/89s270J,0.21724187210202217,62,12,42,20,25,0.054498207,0.048788223,0.042092096,0.03743313,0.034430217
"Dulu-dulu juga pernah, tapi gak gue gubris.. Skarang TOTAL aje mulut gatel !! http://t.co/uZirUo3",0.2459750957787037,55,43,45,32,52,0.06761855,0.048933774,0.046007603,0.043424606,0.039990563
"Reminder to TV news - it's a good thing many weren't hurt, catastrophic flooding didn't happen in lower NYC #irene #hurricane",0.24660839140415192,33,34,22,27,50,0.06531154,0.051429916,0.049108084,0.043008175,0.037750673
"Hindi ibig sabhin kpag wala ng lambing ay sawa na siya, nagppakipot lng yan kasi gusto niyng naglalambing ka:)",0.39893894642591476,58,46,24,30,33,0.1266263,0.09716817,0.07579106,0.052401528,0.04695189
U.S. Financial Exchanges Closed For Hurricane Sandy http://t.co/OyyYUax8 via http://t.co/HmB3In98,0.27901825308799744,32,55,34,19,37,0.08734289,0.067727484,0.046378482,0.04265858,0.03491082
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 156 others http://t.co/5hmLtd10",0.2332482561469078,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569953
"if hurricane #Sandy doesnt fuck shit up, then itll be nothing but a big, fat, giant tease",0.28507843241095543,1,19,37,55,32,0.07348092,0.06537226,0.05890901,0.045873962,0.041442282
#Isaac the calm before the storm.i think we're just going to get lots of rain and I mean lots.,0.21360475942492485,15,12,61,22,25,0.054211043,0.043804944,0.03990143,0.03916918,0.03651816
Expert tree service! #longisland #downtrees #tree #emergency #disasterrelief #hurricane #nop @ sandy relief http://t.co/d1KJwG9d,0.26442063227295876,33,53,50,57,17,0.07681161,0.05696616,0.047745522,0.041703805,0.041193534
I'm at Cobrex in Nova Iguaçu https://t.co/fvJ5s9mIWV,0.21289918199181557,24,47,31,30,54,0.058453225,0.041548114,0.039533217,0.036837075,0.03652755
“@DannyAvila96: What if Gangnam Style is really a rain dance and we brought Hurricane Sandy upon ourselves?....” Holy shit we screwed,0.5019025951623917,12,20,0,28,42,0.27118602,0.065672435,0.06288381,0.0577369,0.044423427
@iFreak77 Wow!,0.3221116401255131,40,4,33,12,53,0.08431979,0.07584408,0.06370276,0.0599092,0.038335808
Perhaps the media is making a mountain out of a mole hill on this TROPICAL STORM Isaac thing... There is no comparison to HURRICANE Katrina!,0.32690446451306343,32,55,54,12,62,0.09120338,0.07128848,0.06015799,0.057927493,0.046327125
Rabbi Steven C. Wernick: Hurricane Sandy And The Torah Of Thanksgiving http://t.co/eFjMmA2J via http://t.co/y36sF3vi,0.25426754727959633,24,33,47,53,40,0.08686921,0.051289797,0.045292363,0.036938425,0.033877753
"I'm at Hurricane Irene (Moving Target, Washington) w/ 347 others http://t.co/S41C6P0",0.20186132192611694,62,20,12,10,53,0.04938751,0.041934278,0.03848893,0.03818038,0.033870224
"Stigmabase | AM —  As Hurricane Nate nears US landfall, Trump arrives at his golf resort for luxury getaway - As… https://t.co/PmcdbGM25L",0.2529108040034771,31,33,24,54,53,0.07397467,0.060771544,0.04059407,0.040237002,0.03733352
So apparently in 1 hour. Hurricane Irene is going to hit NYC. I don't believe in that shit. I think I won't have a power outage :D,0.18729551881551743,46,12,22,24,25,0.04249624,0.042198695,0.03710008,0.03441575,0.03108475
Just In: Clay County schools will be closed on Monday because of Hurricane Matthew. https://t.co/3dPkgQsEBf,0.3336942456662655,32,19,55,1,42,0.09897869,0.08043473,0.07050195,0.04271051,0.04106836
@CTVAtlantic this is what Tropical Storm #Arthur has done in Maugerville NB. http://t.co/SoewHDKbBD,0.349906075745821,33,50,31,53,32,0.13894558,0.06575652,0.052960098,0.046490755,0.04575312
Closed for #Hurricane #Harvey #houstontrailers Shop online 👉👉👉 https://t.co/0efQEAGPmx & we'll see… https://t.co/IaDT5EqlXP,0.25668197870254517,33,53,30,50,7,0.06005747,0.057837296,0.050965603,0.045858685,0.041962925
#AcademiaOn,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
Watching hurricane sandy with the fam #reminiscing,0.2923443391919136,31,6,33,30,7,0.062841944,0.060790766,0.059940133,0.059888974,0.04888252
Say 'Good Night' to Irene with a Hurricane Cocktail http://t.co/AMUoYiX via http://t.co/lLElpMw,0.20938436686992645,30,33,53,54,16,0.049108934,0.0440895,0.043485817,0.036683396,0.03601672
Can't... resist... check-in meme... (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @shelbyknox @antheia @teacherc) http://t.co/DOGz04fF,0.1627780981361866,54,63,24,28,50,0.043778464,0.035148963,0.031926017,0.026376158,0.025548495
Gotta stack up :) My excuse to feel like a kid again @evy_ruiz #Isaac #Hurricane #Florida #ChefBoy  @ Publix http://t.co/Uo1pQoZb,0.31992627680301666,31,54,33,11,24,0.08212091,0.07106543,0.07029021,0.049084168,0.047365557
Hurricane #Sandy fundraiser =fb (@ National Underground w/ 4 others) http://t.co/UYJt4zro,0.22717076167464256,33,24,63,53,30,0.068991475,0.04354048,0.04234621,0.037016336,0.03527626
@SharmayP Sandy always sounded too sweet to be a proper hurricane!,0.307085532695055,28,53,50,54,12,0.07666019,0.06762545,0.06575938,0.05256318,0.04447733
Gov. Christie Confirms 6 Dead From Hurricane Sandy http://t.co/A5BsKBSJ via http://t.co/O7K8ZsNq,0.2279922030866146,42,51,34,46,12,0.06636846,0.04584735,0.042470858,0.037396364,0.035909172
I don't know how anyone expects me to sleep when there is a Hurricane coming on shore. #WeatherNerd #Arthur @monkeywithafez,0.2931404747068882,14,12,56,28,52,0.08961623,0.07490894,0.049211152,0.040492095,0.038912054
Booo hurricane #sandy. I can't flick my lighter.,0.2726270593702793,43,19,55,25,34,0.058933,0.05723167,0.056274842,0.051808987,0.04837856
"Lest we forget that not everyone in New York works in Finance. ""The Hideous Inequality Exposed by Hurricane Sandy"" - http://t.co/due0PZxt",0.23458551988005638,0,12,25,40,28,0.061093666,0.051886268,0.04193414,0.041088507,0.03858294
"The calm before the storm, I Irene'd the pussy.. The funniest line I've heard yet. Lmfao....",0.29376984015107155,0,40,49,51,38,0.10754738,0.049452912,0.047970522,0.044686075,0.04411295
@pablocastro94 dnd stas studiando?,0.3353084959089756,24,47,16,8,18,0.12673819,0.07048827,0.04770653,0.04570124,0.04467427
"My sisters man just walked outta the house and said ""alright nicole, love peace and hair grease"" lmfaoo",0.6521460749208927,51,0,3,2,38,0.28604293,0.17328045,0.11990333,0.046190135,0.02672923
Pues yo hoy no tengo nada que celebrar.,0.20165222883224487,30,57,55,6,58,0.048792306,0.042217292,0.040140327,0.037903033,0.03259927
Ibu hati2 di jalan ya,0.4011019952595234,34,46,35,3,27,0.11858426,0.11278224,0.06810981,0.051725857,0.049899828
"5.9 Quake hits Virginia and felt through PA into NYC. Also, Hurricane Irene is about to head up East Coast. #LAlookingprettygoodrightnow",0.19883937761187553,33,61,30,31,34,0.043600943,0.042707,0.039997,0.03866542,0.033869013
Hurricane party starts now!! #hurricane #harvey #hurricaneparty… https://t.co/rbxIjYwUf9,0.29843007028102875,53,33,54,10,40,0.06765565,0.06593235,0.056701146,0.054295145,0.053845778
Sandy was for too innocent of a name for this storm,0.2672454006969929,12,19,25,28,0,0.0758672,0.050409175,0.050104618,0.04641283,0.04445158
Calm before the storm #Naples #hurricane Matthew @ Vanderbelt Beach https://t.co/8LX4mhTw0Q,0.19402394071221352,31,33,21,15,53,0.055652257,0.039852913,0.034129597,0.032463323,0.03192585
#Breaking: Has #Arthur become a category 2 hurricane?  Tune to #WDBJ7 for the latest on the storm.,0.29708554223179817,11,33,12,41,31,0.09079988,0.07567773,0.04859273,0.042062085,0.039953113
Hurricane Sandy takes some of the edge off America at Folly - http://t.co/olLY2fqD #FollyBeach #SouthCarolina,0.27469170466065407,12,62,41,0,25,0.11255342,0.049350943,0.04382521,0.035804227,0.033157907
10 Ways Communicators Can Prepare for Hurricane Irene http://t.co/FlJQNAy,0.1527916118502617,44,62,21,57,20,0.032764897,0.03207007,0.031320725,0.028504629,0.028131291
@HarryPiekema zo laat nog op twitter jongeman,0.20902905240654945,54,50,0,53,20,0.057432197,0.045842662,0.03716848,0.036021188,0.032564525
"What most of New Jersey looks like, thanks to hurricane #sandy. http://t.co/RW1DD7dU",0.2458849735558033,33,40,19,25,12,0.07513686,0.050426785,0.041840788,0.040018052,0.038462486
"Mayor Opens Garages, Shelters Ahead of Hurricane Sandy http://t.co/i9ByKzY5 via http://t.co/VwUdr19o",0.20255624502897263,33,53,31,24,40,0.04378346,0.042879254,0.041838214,0.041263245,0.032792073
@TunoGusano Los qué quieras por simpático.,0.21067243441939354,50,9,38,54,57,0.06230756,0.041969206,0.037135758,0.035509545,0.033750366
@stevenkwong they said that gas is going down on the west coast because of hurricane sandy!,0.33188852295279503,32,55,0,19,12,0.08076477,0.07201628,0.069419175,0.055993017,0.053695284
NOAA’s hurricane hunter aircraft is preparing for a flight into Hurricane Matthew today https://t.co/SXNKc7dWcv,0.26390933990478516,12,33,62,61,53,0.090338156,0.050001733,0.047328748,0.038618926,0.037621778
Anyone think we're going to get hit by Hurricane Sandy ?? #Sandy #hurricane #storm #lancaster #pa,0.25754695385694504,58,12,57,62,32,0.09346885,0.045597453,0.044569295,0.04082014,0.033091214
"Update: Valdez Hurricane Harvey ""Go Fund Me"" campaign. Over the last 2 days an additional… https://t.co/xnDr0RxeYX",0.23663481697440147,57,33,19,61,25,0.07387469,0.049861312,0.041612785,0.03909533,0.0321907
LOL! Here @ryanshell  “@Hurricane_Irene: You wouldn't believe the contract I signed with the battery & bottled water companies last week. Im,0.26246805116534233,53,16,41,0,54,0.07155144,0.06321915,0.048860848,0.040725406,0.038111202
"UPDATE: Hurricane Sandy: State Agencies, Police On Standby http://t.co/Ilf2SOQt via http://t.co/6ADpljEj",0.23189903050661087,33,25,12,20,0,0.061427094,0.04587049,0.043558657,0.04205305,0.038989738
"The Hurricane Florence is really bad right about now! Omg 😯
Prayers go out to All My Family on the East Coast...  🙏
Take cover and be safe..‼️ @ Starbucks https://t.co/TEq6fhu4y3",0.5207640565931797,21,34,46,8,61,0.2878255,0.07871968,0.067038745,0.044166695,0.04301344
"LOL  Remember Twitter friends: when Hurricane Sandy knocks out the power, take a notepad, write 140 characters, & show it to your neighbors.",0.28382957354187965,0,20,53,51,33,0.085845396,0.065686874,0.04853696,0.043238327,0.040522017
On behalf of http://t.co/JdvGEqO9 @ClubZone_FM @TheLatinZone thoughts and prayers to everyone who was affected by Hurricane Sandy,0.6272880136966705,21,34,8,61,46,0.35203695,0.07045408,0.069813915,0.068578295,0.06640477
My prayers go out to the families who were effected by Hurricane Isaac. #staystrong,0.7186945453286171,21,61,8,59,47,0.3508997,0.12031256,0.1027903,0.07405214,0.07063985
"Just got a WIND ADVISORY warning for the next 36 hours all the way out here in mid-Michigan. Wow, #Sandy is massive. #Michigan #hurricane",0.3162732347846031,12,62,52,33,57,0.1345882,0.051496737,0.049840953,0.04595905,0.034388296
gabytxbellezalatina17 volunteering her time to help those affected by hurricane Harvey. Gaby… https://t.co/Hb4qr3DIFW,0.24746916443109512,24,47,8,7,34,0.06630478,0.049928132,0.0455359,0.04371265,0.041987702
Hurricane Sandy http://t.co/0RTmQJlv,0.18282963894307613,12,24,33,47,30,0.049934253,0.042483937,0.031233704,0.030480053,0.028697692
I'm at Kış Koyu w/ @bilgiliiadamm @argungok https://t.co/76icjzZhN7,0.33392463997006416,24,16,47,53,54,0.118002936,0.07574788,0.06458017,0.042048264,0.03354539
This #Sandy storm is going hard. #beprepared I'm not looking forward to the power outages. #hurricane #Grafton,0.31531303375959396,52,43,57,12,34,0.08383085,0.07374718,0.053680833,0.052906197,0.051147975
"May the storm gods smile on you, local pub. #sandy #frankenstorm #nyc @ Hudson Yards Cafe http://t.co/mem6ZkEa",0.3404105231165886,21,53,7,33,16,0.09366094,0.08336154,0.07013477,0.04893459,0.04431868
Stay safe if you are now in Hurricane Sandy. My thoughts and prayers go out to those families.,0.7673968449234962,21,8,61,47,59,0.4577913,0.10380432,0.0787023,0.07516837,0.051930554
Hey twitter i' ve been watching the news all day and I got to give it up to all the news reporters for covering the hurricane irene.,0.2369207888841629,53,33,61,7,40,0.062927224,0.05945465,0.04051333,0.038259912,0.035765674
Irma is now a category 4 hurricane as it head for the Caribbean Islands. Florida is now in its forecast cone. https://t.co/0yvxlsn5jY,0.23192105442285538,31,33,53,12,40,0.06891287,0.059626356,0.035505418,0.034115024,0.033761386
Hurricake! #sandy #nyc  @ Hurricane Sandy http://t.co/5qZbvM7a,0.29293763637542725,24,47,53,33,40,0.113462664,0.061449803,0.041099317,0.041029673,0.03589618
"Tropical Storm #Irene is now a cat 1 #hurricane with winds of 75 mph, min. pressure of 987mb  http://t.co/9qsXnjT",0.32146472856402397,32,55,62,52,43,0.09159957,0.07206119,0.05457108,0.05417574,0.049057152
